10.866066554269302	59.9608996583626	8716	136	2120	301	1	3	1	03014002
10.874426882044549	59.96039342398023	5086	136	1304	301	1	3	1	03014003
10.865092368086884	59.94888097031767	8714	136	1681	301	1	3	1	03014004
10.872161695095862	59.94658913213731	5087	136	138	301	1	3	1	03014005
10.871760156406609	59.954867260364246	8713	136	774	301	1	3	1	03014006
10.885370642562918	59.9557097820306	5088	136	2053	301	1	3	1	03014007
10.902825488839426	59.95868934748924	8712	136	50	301	1	3	1	03014008
10.879739817387556	59.96683611291082	5091	136	1940	301	1	3	1	03014009
10.894563196760043	59.96286560084104	8627	136	1956	301	1	3	1	03014010
10.893778192553027	59.959197960698326	8427	136	117	301	1	3	1	03014011
10.900422985502606	59.970042871383285	5089	136	2140	301	1	3	1	03014012
10.894443219343472	59.96727683778094	8384	136	2401	301	1	3	1	03014013
10.857591995632216	59.955532511163646	5093	136	1133	301	1	3	1	03014014
10.873917385015224	59.96787205640807	8711	136	1546	301	1	3	1	03014015
10.87203136960155	59.964535784986815	5094	136	2708	301	1	3	1	03014016
10.871301858640196	59.95035115230442	8710	136	1134	301	1	3	1	03014017
10.87762733493986	59.95217181486995	5095	136	1706	301	1	3	1	03014018
10.810327137440046	59.94758437380953	8709	136	1508	301	1	3	1	03014101
10.809460883728006	59.944105348264436	5090	136	1409	301	1	3	1	03014102
10.82539033801641	59.94892415638522	8707	136	2229	301	1	3	1	03014103
10.818505311230563	59.952088981309444	5096	136	2409	301	1	3	1	03014104
10.81164215632453	59.94033281592917	8706	136	6	301	1	3	1	03014105
10.812337785455986	59.9336384310752	5097	136	2090	301	1	3	1	03014107
10.8206376938342	59.93357309131531	8705	136	1789	301	1	3	1	03014108
10.821142638699166	59.93940046899078	5098	136	2236	301	1	3	1	03014109
10.836988128967002	59.94251233840282	7265	136	1221	301	1	3	1	03014111
10.845323537952261	59.94486918212037	5092	136	1255	301	1	3	1	03014112
10.846324347408324	59.948272043107394	7221	136	2312	301	1	3	1	03014113
10.850442038699649	59.95285097059274	5099	136	482	301	1	3	1	03014114
10.818877382270236	59.94280786331576	8703	136	1029	301	1	3	1	03014115
10.832972721987737	59.94503830132127	5100	136	347	301	1	3	1	03014116
10.803005292704853	59.94851639713477	8702	136	116	301	1	3	1	03014117
10.82515050157147	59.94515710701497	5101	136	1031	301	1	3	1	03014118
10.843937046622699	59.93959887008821	8701	136	935	301	1	3	1	03014119
10.85078008813348	59.94206836914001	5102	136	1135	301	1	3	1	03014120
10.85215461533002	59.944850102418165	8700	136	1701	301	1	3	1	03014121
10.858529156925915	59.9463149029786	5104	136	21	301	1	3	1	03014122
10.805560429958142	59.93519015962104	8699	136	2874	301	1	3	1	03014123
10.80176758496372	59.939093926438865	5105	136	1955	301	1	3	1	03014124
10.830659100342666	59.93732703160575	8698	136	1731	301	1	3	1	03014125
10.828661706271177	59.941444684567344	5106	136	940	301	1	3	1	03014126
10.803672207668262	59.91830897354629	8697	136	1977	301	1	3	1	03014202
10.799279164124117	59.90997515390768	5108	136	2081	301	1	3	1	03014203
10.808370714037322	59.91256007017376	8696	136	11	301	1	3	1	03014204
10.81616834475253	59.915501184142876	5109	136	2491	301	1	3	1	03014205
10.826001308934089	59.91774328404856	8695	136	1245	301	1	3	1	03014206
10.84017095075319	59.924508604743025	5262	136	442	301	1	3	1	03014207
10.816800629512542	59.92108646969049	5110	136	1992	301	1	3	1	03014208
10.823855697031156	59.92793947703494	8547	136	8	301	1	3	1	03014209
10.80500859117186	59.90787124052007	8694	136	2270	301	1	3	1	03014210
10.796966824051177	59.915699605250516	5111	136	1414	301	1	3	1	03014211
10.787323120640176	59.913394985091074	7153	136	1429	301	1	3	1	03014212
10.788250457443468	59.91746825363949	5107	136	3205	301	1	3	1	03014213
10.792139255274547	59.91366737219047	8689	136	1628	301	1	3	1	03014214
10.793776094519757	59.93676636836151	5112	136	1822	301	1	3	1	03014301
10.79901302930538	59.923754922812634	8686	136	1311	301	1	3	1	03014304
10.786168127946324	59.93440582433059	5113	136	506	301	1	3	1	03014306
10.805920827363696	59.92755798387069	8693	136	10	301	1	3	1	03014307
10.798357753146902	59.93107541749727	5114	136	2307	301	1	3	1	03014308
10.792082023886431	59.932698660874856	8692	136	1503	301	1	3	1	03014309
10.795935966692674	59.92812211369514	5115	136	2951	301	1	3	1	03014310
10.787717376871353	59.92958423584758	8691	136	2763	301	1	3	1	03014311
10.787857209652502	59.926131594483806	5117	136	744	301	1	3	1	03014312
10.784433151163677	59.92285972363751	6945	136	1343	301	1	3	1	03014313
10.784931841942571	59.919857583196894	8690	136	1317	301	1	3	1	03014314
10.790483529225792	59.9213571361144	5118	136	2164	301	1	3	1	03014315
10.778298073510925	59.965223290272725	8688	136	437	301	1	3	1	03014401
10.784192420333607	59.9637704057188	5119	136	2332	301	1	3	1	03014402
10.78042542903389	59.95678806805024	8687	136	2305	301	1	3	1	03014403
10.77322340520483	59.953149291666705	5121	136	1385	301	1	3	1	03014405
10.789050264370623	59.94989326877558	8685	136	1380	301	1	3	1	03014406
10.79479339981938	59.942315534951604	5122	136	1750	301	1	3	1	03014407
10.79618894984683	59.945999218771135	8684	136	1257	301	1	3	1	03014408
10.79171684099508	59.95796837935322	5123	136	1224	301	1	3	1	03014409
10.792734480263082	59.96699540687206	8683	136	802	301	1	3	1	03014410
10.769542032687486	59.963899826362415	5124	136	1665	301	1	3	1	03014411
10.785147208724046	59.94027729147542	6574	136	430	301	1	3	1	03014412
10.77727305071088	59.96856349175074	5126	136	889	301	1	3	1	03014413
10.779912678556828	59.95034974937393	8682	136	898	301	1	3	1	03014414
10.78358674993147	59.945269189849874	5127	136	1189	301	1	3	1	03014415
10.796903764851074	59.94898975285418	8681	136	1202	301	1	3	1	03014416
10.795756602014135	59.95554835840026	5128	136	2073	301	1	3	1	03014417
10.794778686302331	59.964028236988874	8680	136	1715	301	1	3	1	03014418
10.76749537243582	59.95355643625244	5130	136	1183	301	1	3	1	03014419
10.77296446969862	59.94951016061633	6548	136	1834	301	1	3	1	03014420
10.739828753089455	59.96357886296967	5131	136	1719	301	1	3	1	03014501
10.749426774912791	59.96196978641232	8679	136	1683	301	1	3	1	03014502
10.734989924102502	59.95643426175327	5132	136	1065	301	1	3	1	03014503
10.740836993399729	59.9578687417017	8678	136	1009	301	1	3	1	03014504
10.736298745003477	59.94461538352995	5129	136	2726	301	1	3	1	03014505
10.746225150145268	59.94807049677303	8677	136	1114	301	1	3	1	03014506
10.755306231181015	59.949065980435535	5135	136	2180	301	1	3	1	03014507
10.75772455704346	59.956088843535696	8676	136	1467	301	1	3	1	03014508
10.760546225441638	59.962108457444714	5136	136	2095	301	1	3	1	03014509
10.744950590453715	59.94319248970638	8675	136	877	301	1	3	1	03014510
10.735340673704913	59.95138684744212	5137	136	2075	301	1	3	1	03014511
10.747806315121144	59.953990526265216	8674	136	1017	301	1	3	1	03014512
10.762494324545711	59.94974346033235	5138	136	1191	301	1	3	1	03014513
10.693409490654412	59.95928889549425	8673	136	1958	301	1	3	1	03014601
10.706083862963759	59.952006197151256	5139	136	2227	301	1	3	1	03014602
10.697307050528414	59.94701422533722	8669	136	1781	301	1	3	1	03014603
10.709537404299653	59.94387118245232	5140	136	934	301	1	3	1	03014604
10.721009089913844	59.942028283947685	8667	136	351	301	1	3	1	03014605
10.727365873592591	59.9425518253696	5141	136	1688	301	1	3	1	03014606
10.727563100256887	59.95563508044816	8672	136	859	301	1	3	1	03014607
10.728301119596509	59.96515697997856	5142	136	2155	301	1	3	1	03014608
10.718395431321369	59.95218442483225	8671	136	891	301	1	3	1	03014609
10.723326607998866	59.95634206054743	5143	136	339	301	1	3	1	03014610
10.704568210246034	59.958506181436555	8668	136	1348	301	1	3	1	03014611
10.710672518331325	59.93850175149945	5145	136	1366	301	1	3	1	03014701
10.69705305091581	59.93891455254124	8666	136	1733	301	1	3	1	03014702
10.693205923183632	59.93371585409891	5146	136	1303	301	1	3	1	03014703
10.704569113113756	59.93595945396994	8665	136	1147	301	1	3	1	03014704
10.69085136637685	59.94082886210317	5147	136	1236	301	1	3	1	03014705
10.684119240692114	59.93151395627678	8647	136	1537	301	1	3	1	03014706
10.662695501676046	59.944488658696635	5148	136	1137	301	1	3	1	03014801
10.659174418908448	59.941405380136686	8664	136	3	301	1	3	1	03014802
10.66501690686001	59.9371631146497	5149	136	1453	301	1	3	1	03014803
10.669881537139386	59.934789256377826	8663	136	1077	301	1	3	1	03014804
10.673416030315593	59.93138632181543	5150	136	1725	301	1	3	1	03014805
10.666503150833245	59.927165603779656	8662	136	990	301	1	3	1	03014806
10.650346351630999	59.95046057386045	5151	136	1025	301	1	3	1	03014901
10.656514013893267	59.94764457036698	8659	136	697	301	1	3	1	03014902
10.674720011932939	59.94589721590824	5152	136	2143	301	1	3	1	03014903
10.684315225294974	59.944888646993896	8661	136	1916	301	1	3	1	03014904
10.68542915639566	59.95510287191771	5153	136	1839	301	1	3	1	03014905
10.674958585850359	59.95531087184326	8660	136	1678	301	1	3	1	03014906
10.665354984427198	59.953460336634336	5154	136	1803	301	1	3	1	03014907
10.677890782233803	59.94869856940028	8656	136	266	301	1	3	1	03014908
10.680793879077553	59.94043404294139	5155	136	117	301	1	3	1	03014909
10.6556261876868	59.95244366574124	8658	136	935	301	1	3	1	03014910
10.651166057084469	59.955570150928246	5156	136	1450	301	1	3	1	03014911
10.664089354746034	59.9489206784164	8657	136	2030	301	1	3	1	03014912
10.651785236665964	59.97444793154481	5158	136	1627	301	1	3	1	03015001
10.652828799558728	59.96434437929109	8655	136	267	301	1	3	1	03015002
10.664973356634347	59.961392796168056	5160	136	2035	301	1	3	1	03015003
10.662442124855277	59.97442215137214	8654	136	1319	301	1	3	1	03015004
10.653036111951183	59.96028876772246	5157	136	1103	301	1	3	1	03015005
10.633165192137522	59.96558596698473	8653	136	46	301	1	3	1	03015006
10.64586983981465	59.97619752475417	5159	136	475	301	1	3	1	03015007
10.645513117324846	59.96787572396642	8649	136	2272	301	1	3	1	03015008
10.571864272439875	60.00377587270343	5161	136	215	301	1	3	1	03015101
10.565418453936372	60.038394958009306	8652	136	92	301	1	3	1	03015102
10.621730344657438	60.019072119111115	5162	136	333	301	1	3	1	03015103
10.639649133587827	59.959539685975436	8648	136	1660	301	1	3	1	03015201
10.637602521120836	59.9533862307243	5164	136	1900	301	1	3	1	03015202
10.64489757757289	59.951290385316106	8646	136	1833	301	1	3	1	03015203
10.637877421855057	59.944013868245264	5165	136	1531	301	1	3	1	03015204
10.636717266552129	59.93540918443929	8645	136	1619	301	1	3	1	03015206
10.64767206174902	59.93594972944533	5166	136	1202	301	1	3	1	03015207
10.64306976639275	59.93173989201678	8642	136	1193	301	1	3	1	03015208
10.648440484391216	59.937888487460874	5168	136	950	301	1	3	1	03015209
10.651583220858873	59.93197803619986	8641	136	1641	301	1	3	1	03015210
10.644646013280306	59.942794001888174	5169	136	1554	301	1	3	1	03015211
10.649765844264495	59.94135872829685	22	136	1217	301	1	3	1	03015212
10.632496935990234	59.92910504699277	7433	136	928	301	1	3	1	03015301
10.634008081989878	59.924130539173376	8640	136	1976	301	1	3	1	03015302
10.637693938546624	59.918368158256804	5170	136	1979	301	1	3	1	03015303
10.650453828754	59.927933447866586	8639	136	2128	301	1	3	1	03015401
10.653072824532389	59.924139264026465	5172	136	1738	301	1	3	1	03015402
10.658264800705188	59.92055990866105	8638	136	1961	301	1	3	1	03015403
10.64726797629666	59.917430672657396	5173	136	1579	301	1	3	1	03015405
10.653082660492391	59.91516477970772	8633	136	129	301	1	3	1	03015406
10.67156863609357	59.92062202765373	5174	136	573	301	1	3	1	03015407
10.672039431546951	59.92449020083641	8636	136	2472	301	1	3	1	03015408
10.680531643394268	59.926606203881356	5176	136	1262	301	1	3	1	03015501
10.697022535542315	59.92584493025504	8635	136	1045	301	1	3	1	03015502
10.688071456972947	59.9276579468511	5177	136	1739	301	1	3	1	03015503
10.684011706616273	59.92181298210472	8632	136	1645	301	1	3	1	03015504
10.676524432879917	59.91054804629826	5178	136	205	301	1	3	1	03015601
10.677413080734096	59.90047484573278	5263	136	1703	301	1	3	1	03015602
10.690092036598548	59.90284828032734	8546	136	1863	301	1	3	1	03015603
10.720209017722372	59.88984235153101	75	136	9	301	1	3	1	03015701
10.892047895695004	59.91658240937504	5264	136	2	301	1	3	1	03015801
10.87904642660759	59.892582448189145	8545	136	4	301	1	3	1	03015802
10.90438294916276	59.8950816413873	5265	136	3	301	1	3	1	03015803
10.87478218273312	59.86770203793752	8544	136	26	301	1	3	1	03015804
10.89207670016665	59.840444837208125	5171	136	50	301	1	3	1	03015805
10.813357327947822	59.970861204477245	8631	136	198	301	1	3	1	03015901
10.858464804092506	59.9749704117744	5179	136	5	301	1	3	1	03015902
10.680127226788093	59.98972707148603	8630	136	25	301	1	3	1	03016001
10.77175799769589	60.00344929466309	13453	136	269	301	1	3	1	03016002
10.689279990695118	60.01680707140059	5180	136	3	301	1	3	1	03016003
10.647971176131488	60.05005802523371	8629	136	17	301	1	3	1	03016004
10.714970044494475	60.07956702245041	5181	136	16	301	1	3	1	03016005
10.634835065219425	60.09354269215498	8611	136	1	301	1	3	1	03016006
10.80770423323655	60.03422452792944	5184	136	359	301	1	3	1	03016007
5.976500905147185	58.43646372261962	10151	136	652	1101	2	11	2	11010101
5.9587898878242065	58.429270525092534	3620	136	73	1101	2	11	2	11010102
5.966575636182937	58.45835666254968	10139	136	1286	1101	2	11	2	11010103
5.931456256360874	58.45636591137043	3614	136	372	1101	2	11	2	11010104
5.8887569259595445	58.4370269547436	6325	136	206	1101	2	11	2	11010105
5.865659808774555	58.48559760982217	7513	136	638	1101	2	11	2	11010201
5.902748989632613	58.47609480853523	10145	136	326	1101	2	11	2	11010202
5.916316617471588	58.50665328200619	7499	136	78	1101	2	11	2	11010203
5.981333610198422	58.498395857567836	3618	136	223	1101	2	11	2	11010204
6.006275391042748	58.45665453934288	10134	136	990	1101	2	11	2	11010301
6.013853690421493	58.456699612167355	3591	136	737	1101	2	11	2	11010302
5.991119334072942	58.458822348716005	1106	136	309	1101	2	11	2	11010303
6.016477209174425	58.46534243349405	9950	136	888	1101	2	11	2	11010304
6.004253717243024	58.46782072944885	3503	136	867	1101	2	11	2	11010305
6.022784545294314	58.482953733942075	10155	136	124	1101	2	11	2	11010306
5.996750781643069	58.44673773458371	3612	136	652	1101	2	11	2	11010401
5.996365579940584	58.4499005532809	2656	136	373	1101	2	11	2	11010402
6.001599198713469	58.4519169024402	10144	136	139	1101	2	11	2	11010403
6.005536630445172	58.449463005803715	3616	136	668	1101	2	11	2	11010404
6.001133586479224	58.4421706522623	3619	136	879	1101	2	11	2	11010405
5.9947755367596605	58.43750565346553	10154	136	776	1101	2	11	2	11010406
6.0053165852295685	58.434939316133296	10157	136	936	1101	2	11	2	11010407
6.00190601933684	58.42521943690793	3495	136	545	1101	2	11	2	11010408
6.016607624889677	58.44707954433185	10149	136	570	1101	2	11	2	11010409
6.050737577636826	58.442138106560705	2662	136	127	1101	2	11	2	11010501
6.042370669015774	58.413469558933	3594	136	222	1101	2	11	2	11010502
6.093877186243512	58.391393462267445	10135	136	159	1101	2	11	2	11010503
6.138223722635028	58.44022051591641	13289	136	40	1101	2	11	2	11010504
6.055347150627018	58.48231508896703	3593	136	140	1101	2	11	2	11010505
6.153411461269616	58.49234838838052	10146	136	31	1101	2	11	2	11010601
6.069232583737404	58.5206950133538	221	136	111	1101	2	11	2	11010602
6.136618442402248	58.54952783437109	10148	136	336	1101	2	11	2	11010603
6.177812993752887	58.52849351313244	3592	136	90	1101	2	11	2	11010604
6.237540153154515	58.564327847655576	3615	136	103	1101	2	11	2	11010605
6.236802690495445	58.50960666658773	10152	136	33	1101	2	11	2	11010606
6.239956426576151	58.469849469572246	10156	136	48	1101	2	11	2	11010607
6.397196722975332	58.60895450864161	10153	136	17	1101	2	11	2	11010608
5.7289851521929975	58.98731368306715	9917	136	564	1103	3	11	2	11030101
5.736955926760484	58.98546980090401	9965	136	653	1103	3	11	2	11030102
5.741916701540559	58.982246165451556	3778	136	421	1103	3	11	2	11030104
5.743529313075414	58.97724174276927	7246	136	443	1103	3	11	2	11030105
5.743970787674795	58.97008315713189	9907	136	685	1103	3	11	2	11030201
5.748061494782065	58.971642186521215	3842	136	1478	1103	3	11	2	11030202
5.752949298882726	58.97161787447944	230	136	345	1103	3	11	2	11030203
5.749270604788692	58.96767953058931	9971	136	935	1103	3	11	2	11030205
5.758075496035676	58.968852056240166	9953	136	645	1103	3	11	2	11030206
5.75436904773237	58.96969766945888	3856	136	221	1103	3	11	2	11030207
5.749363201585153	58.96374439370438	3814	136	823	1103	3	11	2	11030302
5.756611813958045	58.96665792919241	9886	136	1100	1103	3	11	2	11030303
5.7444900272650985	58.96485005574141	9898	136	505	1103	3	11	2	11030304
5.748172249414505	58.96605560959383	9912	136	240	1103	3	11	2	11030305
5.763035078908049	58.96487933517577	9919	136	2125	1103	3	11	2	11030401
5.7661182611929584	58.96102627079164	231	136	1611	1103	3	11	2	11030402
5.750057507411707	58.95509605530119	9996	136	740	1103	3	11	2	11030405
5.748695879133246	58.9603930770681	3826	136	254	1103	3	11	2	11030406
5.752884746982981	58.962424215920265	3860	136	470	1103	3	11	2	11030407
5.7514553817515885	58.95802408190357	3784	136	395	1103	3	11	2	11030408
5.756657696408601	58.95633498366032	3807	136	266	1103	3	11	2	11030409
5.734652668605072	58.97212329330183	3781	136	253	1103	3	11	2	11030501
5.737539905085011	58.97039518504104	3785	136	408	1103	3	11	2	11030502
5.741048649911739	58.970762736141204	3799	136	627	1103	3	11	2	11030503
5.742025310604922	58.966576030875586	9923	136	1249	1103	3	11	2	11030504
5.7395501133971285	58.96468485109358	7244	136	422	1103	3	11	2	11030506
5.736662334273954	58.96746661334486	3789	136	559	1103	3	11	2	11030507
5.731203387224352	58.972671248779065	3737	136	168	1103	3	11	2	11030509
5.732729204173568	58.96731247874023	9918	136	4	1103	3	11	2	11030510
5.738432489259992	58.963842573107456	3774	136	97	1103	3	11	2	11030511
